particle_id,x,y,vx,vy,release_time,mass,diameter,density,charge,source_part_id,material_id,source_event_tag,stick_probability,source_x,source_y,release_offset_m,impulse_voltage_V,initial_speed_mps,charge_number_e,charge_model,particle_model
8179,0.1731902988461393,0.024,81.653401619134243,122.23667232070179,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1731902988461393,0.0219999999999999,0.002,10.399291046177376,147.00027910182436,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
8180,0.166701808302701,0.024,-83.85149875560586,124.82406341429942,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.166701808302701,0.0219999999999999,0.002,10.88199967076766,150.37327106510125,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
8181,0.1585607956931133,0.024,-168.99523405281991,13.495075053277297,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1585607956931133,0.0219999999999999,0.002,13.831743853369742,169.53320082880808,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
8182,0.17463610740568,0.024,-56.053962496386809,122.06618285998617,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.17463610740568,0.0219999999999999,0.002,8.682742071437868,134.32125561337608,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
8183,0.17459907368673,0.024,-105.67617728333255,238.66654920057144,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.17459907368673,0.0219999999999999,0.002,32.78691476620257,261.01566265748716,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
8184,0.1763152013588918,0.024,-141.69835093689622,81.102760180606907,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1763152013588918,0.0219999999999999,0.002,12.828140370318213,163.26689917784569,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
8185,0.1720412238669669,0.024,-90.095795117557046,43.009991870555872,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1720412238669669,0.0219999999999999,0.002,4.796635746697144,99.835423065012847,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
8186,0.1572833242707243,0.024,-159.18268030119896,67.721095413040672,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1572833242707243,0.0219999999999999,0.002,14.401427014062325,172.98922646169581,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
8187,0.1560363200474985,0.024,-160.5035045027827,75.0996204833625,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1560363200474985,0.0219999999999999,0.002,15.111773271442216,177.20419846724815,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
8188,0.1698436330941621,0.024,-229.20182565754303,110.57013163385088,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1698436330941621,0.0219999999999999,0.002,31.1651410388699,254.4783505414122,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
8189,0.1723790322107139,0.024,-128.37278776502842,37.691450107775722,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1723790322107139,0.0219999999999999,0.002,8.614413921299127,133.79169649044732,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
8190,0.1552928787945239,0.024,-247.85218117766146,13.762854488834799,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1552928787945239,0.0219999999999999,0.002,29.65445543927887,248.23400226037762,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
8191,0.1582032049228805,0.024,-282.88617446709441,142.54725545277395,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1582032049228805,0.0219999999999999,0.002,48.290328035622125,316.77169656038683,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
8192,0.1559150129076985,0.024,-59.916687898359918,163.78861823366131,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1559150129076985,0.0219999999999999,0.002,14.63793478252026,174.403901767138,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
8193,0.1691037773878614,0.024,-118.67005971376395,103.96914309547685,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1691037773878614,0.0219999999999999,0.002,11.979262984566036,157.77251277860805,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
8194,0.177642802802017,0.024,-159.12786561305481,51.071130961594953,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.177642802802017,0.0219999999999999,0.002,13.441179673727094,167.1225240123629,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
8195,0.1648024266197273,0.024,-121.33022755496339,135.07449408987634,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1648024266197273,0.0219999999999999,0.002,15.864834775897345,181.56580920474877,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
8196,0.1690716526487894,0.024,-83.442956164330994,85.523140632203237,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1690716526487894,0.0219999999999999,0.002,6.87072208366077,119.48612688106547,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
8197,0.1623645998203278,0.024,-150.67819943295873,159.43719878265665,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1623645998203278,0.0219999999999999,0.002,23.159564962815985,219.37214987326641,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
8198,0.1781992995172101,0.024,-274.45200174264016,131.94601771176519,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1781992995172101,0.0219999999999999,0.002,44.62772843696492,304.52200716949113,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
8199,0.1680814561145992,0.024,-121.87436152110298,147.87399001522604,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1680814561145992,0.0219999999999999,0.002,17.671401595446177,191.62483377474766,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
8200,0.1657259882238955,0.024,-221.64526060564,128.34484058886503,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1657259882238955,0.0219999999999999,0.002,31.56928628273276,256.12305568754107,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
8201,0.1709586620708523,0.024,-186.63079605638467,194.32975172862285,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1709586620708523,0.0219999999999999,0.002,34.93612724861526,269.43479070741409,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
8202,0.1732294664437107,0.024,-138.85018613739877,143.63845341030057,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1732294664437107,0.0219999999999999,0.002,19.20720418754481,199.77832587268662,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
8203,0.164775406596539,0.024,-275.73004546263951,156.06149595156722,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.164775406596539,0.0219999999999999,0.002,48.30858688054083,316.83157748158607,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
8204,0.1699464641209393,0.024,-22.428172363489917,151.99743242444751,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1699464641209393,0.0219999999999999,0.002,11.360417086272683,153.6432308277553,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
8205,0.169030203280014,0.024,-139.77220407473243,71.996645796088515,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.169030203280014,0.0219999999999999,0.002,11.896305865279723,157.22527162576657,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
8206,0.1589041916949263,0.024,-100.68131406484324,191.33609006859703,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1589041916949263,0.0219999999999999,0.002,22.49644904005859,216.2087564474711,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
8207,0.1596091261499438,0.024,26.098089978200075,252.39378091712501,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1596091261499438,0.0219999999999999,0.002,30.984433073660465,253.73949425769715,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
8208,0.1767573558576385,0.024,31.46649072082716,118.66835828157809,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1767573558576385,0.0219999999999999,0.002,7.253498074967771,122.76937442020663,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
8209,0.1647237827004973,0.024,-156.90974500939731,77.821187611720561,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1647237827004973,0.0219999999999999,0.002,14.763099425735454,175.14795265778216,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
8210,0.1557838656315953,0.024,-159.03342264645497,33.63266927922966,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1557838656315953,0.0219999999999999,0.002,12.715868297974676,162.55087191858433,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
8211,0.1784558471958957,0.024,-92.38290111741631,67.491778801413531,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1784558471958957,0.0219999999999999,0.002,6.299389401263952,114.41040435488922,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
8212,0.1629547926706698,0.024,-52.605044585091271,325.85603835390197,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1629547926706698,0.0219999999999999,0.002,52.43152026491121,330.07491338709622,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
8213,0.166569961947067,0.024,-125.33002180805516,101.18432487474736,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.166569961947067,0.0219999999999999,0.002,12.486360009312314,161.07725465367852,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
8214,0.1750878001430129,0.024,-100.76697532189387,95.672667507364878,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1750878001430129,0.0219999999999999,0.002,9.2915393083546,138.95050422181978,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
8215,0.1593366320297207,0.024,-2.0599094100769273,65.356221669495341,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1593366320297207,0.0219999999999999,0.002,2.05765472026022,65.388675913264493,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
8216,0.1657660259312959,0.024,-150.73109331371856,39.255989760532778,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1657660259312959,0.0219999999999999,0.002,11.675466353329098,155.75909355035418,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
8217,0.173817611598135,0.024,-134.21667493737019,110.33620102304364,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.173817611598135,0.0219999999999999,0.002,14.527956590693126,173.74749807534263,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
8218,0.1618019435188812,0.024,9.1557602891744523,171.07647848503754,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1618019435188812,0.0219999999999999,0.002,14.125055421637308,171.32130468016618,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
8219,0.1734536993244449,0.024,-149.63117687373455,98.704254491083262,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1734536993244449,0.0219999999999999,0.002,15.463415616992169,179.25406256835399,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
8220,0.1713582496804161,0.024,-150.75010557793337,169.20405491529078,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1713582496804161,0.0219999999999999,0.002,24.714696246236784,226.6177542284249,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
8221,0.1701853097472843,0.024,-190.41236649492177,130.73617777844674,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1701853097472843,0.0219999999999999,0.002,25.6739216712059,230.97362943486434,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
8222,0.1586035609103484,0.024,-162.94966153307027,70.024363151885865,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1586035609103484,0.0219999999999999,0.002,15.138085737985335,177.35840444864559,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
8223,0.1655645407258304,0.024,-211.02589911615166,156.44991259388695,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1655645407258304,0.0219999999999999,0.002,33.21008865067425,262.69469969608275,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
8224,0.1692312041019012,0.024,-97.688515232841127,121.11946093090299,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1692312041019012,0.0219999999999999,0.002,11.652402431788476,155.60517287220745,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
8225,0.1632609938514776,0.024,-115.78034327424815,97.426119951912128,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1632609938514776,0.0219999999999999,0.002,11.019066362136748,151.31733786181647,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
8226,0.1613785985458419,0.024,-114.67338233478236,44.356009751748445,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1613785985458419,0.0219999999999999,0.002,7.275212352116411,122.95300003333134,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
8227,0.1567464776675219,0.024,-179.7760545253586,3.0105153725097642,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1567464776675219,0.0219999999999999,0.002,15.557968022352131,179.8012596827754,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
8228,0.1668069742472008,0.024,-255.11078367111594,181.84942445762849,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1668069742472008,0.0219999999999999,0.002,47.23467448915128,313.29016122575831,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
8229,0.1693977965472247,0.024,-126.81781194211558,70.226767388119427,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1693977965472247,0.0219999999999999,0.002,10.113177710772094,144.96398271146811,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
