particle_id,x,y,vx,vy,release_time,mass,diameter,density,charge,source_part_id,material_id,source_event_tag,stick_probability,source_x,source_y,release_offset_m,impulse_voltage_V,initial_speed_mps,charge_number_e,charge_model,particle_model
8468,0.17533096293234063,0.024,-221.52090622070122,-85.348634564056155,0.0,9.2153384505300617e-21,2e-08,2200,-9.5744509826295496e-18,11,40,part11_sio2_20nm_charged_sheath_ejection,0.0,0.17533096293234063,0.021999999999999999,0.0020000000000000018,22.973766531234073,237.39397910391389,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
8469,0.16507778084569805,0.024,-150.26518042798085,-136.63041879074336,0.0,9.2153384505300617e-21,2e-08,2200,-9.5744509826295496e-18,11,40,part11_sio2_20nm_charged_sheath_ejection,0.0,0.16507778084569805,0.021999999999999999,0.0020000000000000018,20.246977565004979,203.09479507852376,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
8470,0.16174678690240418,0.024,-191.90611779652073,168.4123273891615,0.0,9.2153384505300617e-21,2e-08,2200,-9.5744509826295496e-18,11,40,part11_sio2_20nm_charged_sheath_ejection,0.0,0.16174678690240418,0.021999999999999999,0.0020000000000000018,26.48952122221197,255.3246366184944,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
8471,0.17357003197943827,0.024,-107.99338240828448,-142.08580630808282,0.0,9.2153384505300617e-21,2e-08,2200,-9.5744509826295496e-18,11,40,part11_sio2_20nm_charged_sheath_ejection,0.0,0.17357003197943827,0.021999999999999999,0.0020000000000000018,11.651314657359904,178.46833612212558,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
8472,0.15380285687745404,0.024,53.209419218240676,114.81050595956422,0.0,9.2153384505300617e-21,2e-08,2200,-9.5744509826295496e-18,11,40,part11_sio2_20nm_charged_sheath_ejection,0.0,0.15380285687745404,0.021999999999999999,0.0020000000000000018,7.2920882101549882,126.54127616012734,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
8473,0.1738338095592683,0.024,181.37184328824424,57.503259956914754,0.0,9.2153384505300617e-21,2e-08,2200,-9.5744509826295496e-18,11,40,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1738338095592683,0.021999999999999999,0.0020000000000000018,16.353998288801275,190.26920518951022,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
8474,0.15993612819957637,0.024,-176.35869334094988,29.387826344165074,0.0,9.2153384505300617e-21,2e-08,2200,-9.5744509826295496e-18,11,40,part11_sio2_20nm_charged_sheath_ejection,0.0,0.15993612819957637,0.021999999999999999,0.0020000000000000018,17.347364863670787,178.79047249269746,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
8475,0.1635818680003365,0.024,-105.69735519992805,162.89182253286671,0.0,9.2153384505300617e-21,2e-08,2200,-9.5744509826295496e-18,11,40,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1635818680003365,0.021999999999999999,0.0020000000000000018,16.025286262919632,194.17949619962121,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
8476,0.16111335757155337,0.024,-64.660607280003433,-91.62290926744943,0.0,9.2153384505300617e-21,2e-08,2200,-9.5744509826295496e-18,11,40,part11_sio2_20nm_charged_sheath_ejection,0.0,0.16111335757155337,0.021999999999999999,0.0020000000000000018,4.5255277178098652,112.14165879123647,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
8477,0.1583197419998893,0.024,-139.68659306648769,24.22846765998629,0.0,9.2153384505300617e-21,2e-08,2200,-9.5744509826295496e-18,11,40,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1583197419998893,0.021999999999999999,0.0020000000000000018,9.28659731887719,141.77222198891263,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
8478,0.17341539285210289,0.024,67.354253520171667,104.104005405553,0.0,9.2153384505300617e-21,2e-08,2200,-9.5744509826295496e-18,11,40,part11_sio2_20nm_charged_sheath_ejection,0.0,0.17341539285210289,0.021999999999999999,0.0020000000000000018,8.6687743809634288,123.9929006384598,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
8479,0.17323424787616704,0.024,-95.226024253281196,5.7013758687731846,0.0,9.2153384505300617e-21,2e-08,2200,-9.5744509826295496e-18,11,40,part11_sio2_20nm_charged_sheath_ejection,0.0,0.17323424787616704,0.021999999999999999,0.0020000000000000018,5.0271137483251644,95.396548060627055,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
8480,0.17453610629869565,0.024,25.114023422913057,191.50370534255231,0.0,9.2153384505300617e-21,2e-08,2200,-9.5744509826295496e-18,11,40,part11_sio2_20nm_charged_sheath_ejection,0.0,0.17453610629869565,0.021999999999999999,0.0020000000000000018,14.273896877742224,193.14342684236948,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
8481,0.16632359579828374,0.024,-34.845462516679177,-168.88382663584377,0.0,9.2153384505300617e-21,2e-08,2200,-9.5744509826295496e-18,11,40,part11_sio2_20nm_charged_sheath_ejection,0.0,0.16632359579828374,0.021999999999999999,0.0020000000000000018,12.218432582590324,172.44115853579456,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
8482,0.16902585116010393,0.024,-108.37448591698417,-188.44412971559987,0.0,9.2153384505300617e-21,2e-08,2200,-9.5744509826295496e-18,11,40,part11_sio2_20nm_charged_sheath_ejection,0.0,0.16902585116010393,0.021999999999999999,0.0020000000000000018,29.184271205476918,217.38495629192104,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
8483,0.17595817202007197,0.024,-119.8228830160289,84.83151003775663,0.0,9.2153384505300617e-21,2e-08,2200,-9.5744509826295496e-18,11,40,part11_sio2_20nm_charged_sheath_ejection,0.0,0.17595817202007197,0.021999999999999999,0.0020000000000000018,11.376237669164741,146.81249398317212,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
8484,0.16695669339552419,0.024,-234.20558391251294,-204.67982260086524,0.0,9.2153384505300617e-21,2e-08,2200,-9.5744509826295496e-18,11,40,part11_sio2_20nm_charged_sheath_ejection,0.0,0.16695669339552419,0.021999999999999999,0.0020000000000000018,44.399190685651277,311.04032747494784,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
8485,0.16537006589512754,0.024,226.43207146231595,44.220816658621317,0.0,9.2153384505300617e-21,2e-08,2200,-9.5744509826295496e-18,11,40,part11_sio2_20nm_charged_sheath_ejection,0.0,0.16537006589512754,0.021999999999999999,0.0020000000000000018,25.430993703035551,230.70969553243913,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
8486,0.16148503766707753,0.024,-205.38533627279753,-172.49602806473743,0.0,9.2153384505300617e-21,2e-08,2200,-9.5744509826295496e-18,11,40,part11_sio2_20nm_charged_sheath_ejection,0.0,0.16148503766707753,0.021999999999999999,0.0020000000000000018,35.391002035302328,268.21263216709389,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
8487,0.15437360573981218,0.024,-161.14024714725122,-227.8242032952927,0.0,9.2153384505300617e-21,2e-08,2200,-9.5744509826295496e-18,11,40,part11_sio2_20nm_charged_sheath_ejection,0.0,0.15437360573981218,0.021999999999999999,0.0020000000000000018,36.352204489229834,279.05205044545374,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
8488,0.16467215963259274,0.024,-62.66509671480317,155.96815767865331,0.0,9.2153384505300617e-21,2e-08,2200,-9.5744509826295496e-18,11,40,part11_sio2_20nm_charged_sheath_ejection,0.0,0.16467215963259274,0.021999999999999999,0.0020000000000000018,12.979465566930443,168.08622952505328,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
8489,0.16037209499462393,0.024,72.554726923923624,113.81980668926236,0.0,9.2153384505300617e-21,2e-08,2200,-9.5744509826295496e-18,11,40,part11_sio2_20nm_charged_sheath_ejection,0.0,0.16037209499462393,0.021999999999999999,0.0020000000000000018,7.7954660190575309,134.97828267460724,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
8490,0.17861336788745655,0.024,-141.81351211730228,-90.777919886522611,0.0,9.2153384505300617e-21,2e-08,2200,-9.5744509826295496e-18,11,40,part11_sio2_20nm_charged_sheath_ejection,0.0,0.17861336788745655,0.021999999999999999,0.0020000000000000018,15.547684357351423,168.37963938068094,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
8491,0.16534163016703626,0.024,-302.07378483955358,-92.222350392700591,0.0,9.2153384505300617e-21,2e-08,2200,-9.5744509826295496e-18,11,40,part11_sio2_20nm_charged_sheath_ejection,0.0,0.16534163016703626,0.021999999999999999,0.0020000000000000018,47.204679511908573,315.8378276889058,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
8492,0.17729149795880472,0.024,-115.77034900589695,-112.16116313874822,0.0,9.2153384505300617e-21,2e-08,2200,-9.5744509826295496e-18,11,40,part11_sio2_20nm_charged_sheath_ejection,0.0,0.17729149795880472,0.021999999999999999,0.0020000000000000018,12.424094472137295,161.19212209529371,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
8493,0.17428699939037859,0.024,-84.434636014889179,92.262241335944651,0.0,9.2153384505300617e-21,2e-08,2200,-9.5744509826295496e-18,11,40,part11_sio2_20nm_charged_sheath_ejection,0.0,0.17428699939037859,0.021999999999999999,0.0020000000000000018,9.9052769090623993,125.06609826527297,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
8494,0.16062905304185632,0.024,-346.4317977728478,-110.03222091811978,0.0,9.2153384505300617e-21,2e-08,2200,-9.5744509826295496e-18,11,40,part11_sio2_20nm_charged_sheath_ejection,0.0,0.16062905304185632,0.021999999999999999,0.0020000000000000018,60.97109093810527,363.48601093893728,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
8495,0.15468952510428488,0.024,-151.42457831501247,-260,0.0,9.2153384505300617e-21,2e-08,2200,-9.5744509826295496e-18,11,40,part11_sio2_20nm_charged_sheath_ejection,0.0,0.15468952510428488,0.021999999999999999,0.0020000000000000018,45.718126321646913,303.78837419904175,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
8496,0.16119893759182896,0.024,-80.322958717657386,-179.95233349950698,0.0,9.2153384505300617e-21,2e-08,2200,-9.5744509826295496e-18,11,40,part11_sio2_20nm_charged_sheath_ejection,0.0,0.16119893759182896,0.021999999999999999,0.0020000000000000018,19.706240202065189,197.06501472629859,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
8497,0.16521319028840245,0.024,-141.69886215643558,124.23689350709697,0.0,9.2153384505300617e-21,2e-08,2200,-9.5744509826295496e-18,11,40,part11_sio2_20nm_charged_sheath_ejection,0.0,0.16521319028840245,0.021999999999999999,0.0020000000000000018,14.712809267765325,188.44992237918879,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
8498,0.15524059077497446,0.024,-182.71554986629175,130.00774974792338,0.0,9.2153384505300617e-21,2e-08,2200,-9.5744509826295496e-18,11,40,part11_sio2_20nm_charged_sheath_ejection,0.0,0.15524059077497446,0.021999999999999999,0.0020000000000000018,20.613674974659691,224.24760234495267,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
8499,0.16182002729337003,0.024,-99.122096721100249,91.053057900787252,0.0,9.2153384505300617e-21,2e-08,2200,-9.5744509826295496e-18,11,40,part11_sio2_20nm_charged_sheath_ejection,0.0,0.16182002729337003,0.021999999999999999,0.0020000000000000018,8.7432838373983977,134.59513145530661,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
8500,0.15908064708677735,0.024,-160.85333041316932,-68.428051443247554,0.0,9.2153384505300617e-21,2e-08,2200,-9.5744509826295496e-18,11,40,part11_sio2_20nm_charged_sheath_ejection,0.0,0.15908064708677735,0.021999999999999999,0.0020000000000000018,13.558919352437066,174.80329553337361,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
8501,0.17199766225255178,0.024,-39.446535391296216,-162.22873601743103,0.0,9.2153384505300617e-21,2e-08,2200,-9.5744509826295496e-18,11,40,part11_sio2_20nm_charged_sheath_ejection,0.0,0.17199766225255178,0.021999999999999999,0.0020000000000000018,12.314010823638441,166.95565861686183,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
8502,0.16950519646105336,0.024,-96.980452051434924,-53.193345143624228,0.0,9.2153384505300617e-21,2e-08,2200,-9.5744509826295496e-18,11,40,part11_sio2_20nm_charged_sheath_ejection,0.0,0.16950519646105336,0.021999999999999999,0.0020000000000000018,7.4762669766057259,110.61075918584683,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
8503,0.15821890825542015,0.024,-228.07274546436537,-0.47776707951250613,0.0,9.2153384505300617e-21,2e-08,2200,-9.5744509826295496e-18,11,40,part11_sio2_20nm_charged_sheath_ejection,0.0,0.15821890825542015,0.021999999999999999,0.0020000000000000018,23.166601195302082,228.07324587736164,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
8504,0.15567760549422849,0.024,-157.84474366076483,-31.007654140919463,0.0,9.2153384505300617e-21,2e-08,2200,-9.5744509826295496e-18,11,40,part11_sio2_20nm_charged_sheath_ejection,0.0,0.15567760549422849,0.021999999999999999,0.0020000000000000018,11.900469077352074,160.86154828502504,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
8505,0.15767463922718508,0.024,-133.85317777156479,-41.576590465474965,0.0,9.2153384505300617e-21,2e-08,2200,-9.5744509826295496e-18,11,40,part11_sio2_20nm_charged_sheath_ejection,0.0,0.15767463922718508,0.021999999999999999,0.0020000000000000018,10.26630964682886,140.16164266403254,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
8506,0.15618555681115762,0.024,-113.46258857168978,-121.79452439232134,0.0,9.2153384505300617e-21,2e-08,2200,-9.5744509826295496e-18,11,40,part11_sio2_20nm_charged_sheath_ejection,0.0,0.15618555681115762,0.021999999999999999,0.0020000000000000018,13.866506060074174,166.45619597161382,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
8507,0.17263804346181483,0.024,-3.3764951657962206,147.11333124851481,0.0,9.2153384505300617e-21,2e-08,2200,-9.5744509826295496e-18,11,40,part11_sio2_20nm_charged_sheath_ejection,0.0,0.17263804346181483,0.021999999999999999,0.0020000000000000018,9.9980407168036756,147.15207423152378,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
8508,0.15633235580459276,0.024,-238.80686142776526,-99.438889537983968,0.0,9.2153384505300617e-21,2e-08,2200,-9.5744509826295496e-18,11,40,part11_sio2_20nm_charged_sheath_ejection,0.0,0.15633235580459276,0.021999999999999999,0.0020000000000000018,31.383019138507873,258.68283634119842,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
8509,0.15706961159664326,0.024,-46.654116483541145,-118.17435864459669,0.0,9.2153384505300617e-21,2e-08,2200,-9.5744509826295496e-18,11,40,part11_sio2_20nm_charged_sheath_ejection,0.0,0.15706961159664326,0.021999999999999999,0.0020000000000000018,10.862663341418093,127.05032713819193,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
8510,0.16224829597042345,0.024,-193.44284756087433,225.91571176317984,0.0,9.2153384505300617e-21,2e-08,2200,-9.5744509826295496e-18,11,40,part11_sio2_20nm_charged_sheath_ejection,0.0,0.16224829597042345,0.021999999999999999,0.0020000000000000018,46.514355695634748,297.41897063557298,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
8511,0.16388512093616384,0.024,-55.061875610927451,156.83600827953563,0.0,9.2153384505300617e-21,2e-08,2200,-9.5744509826295496e-18,11,40,part11_sio2_20nm_charged_sheath_ejection,0.0,0.16388512093616384,0.021999999999999999,0.0020000000000000018,11.203950162842682,166.2207677724171,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
8512,0.16195310368001617,0.024,125.35598886077584,223.92008459265622,0.0,9.2153384505300617e-21,2e-08,2200,-9.5744509826295496e-18,11,40,part11_sio2_20nm_charged_sheath_ejection,0.0,0.16195310368001617,0.021999999999999999,0.0020000000000000018,32.119523864718978,256.62098165825273,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
8513,0.1552272342044011,0.024,-180.00996858745836,-133.92184073768996,0.0,9.2153384505300617e-21,2e-08,2200,-9.5744509826295496e-18,11,40,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1552272342044011,0.021999999999999999,0.0020000000000000018,22.009996761500368,224.36276031781421,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
