particle_id,x,y,vx,vy,release_time,mass,diameter,density,charge,source_part_id,material_id,source_event_tag,stick_probability,source_x,source_y,release_offset_m,impulse_voltage_V,initial_speed_mps,charge_number_e,charge_model,particle_model
8927,0.1553341341451512,0.024,-16.504887637220982,27.535506500701867,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1553341341451512,0.0219999999999999,0.002,12.399496920794912,32.103199749674246,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
8928,0.17286526303949,0.024,-58.950455728032374,6.8633353353172737,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.17286526303949,0.0219999999999999,0.002,42.376885156306685,59.348644487197177,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
8929,0.1590700179509254,0.024,15.267354345327673,24.273399134158154,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1590700179509254,0.0219999999999999,0.002,9.893100919554511,28.675599631602221,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
8930,0.1646727550126176,0.024,-35.397515561275796,15.337400793518137,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1646727550126176,0.0219999999999999,0.002,17.90500931410188,38.577454180022983,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
8931,0.1537334346932416,0.024,-12.863854754974765,48.268935137246828,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1537334346932416,0.0219999999999999,0.002,30.02217650803812,49.953667117047857,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
8932,0.1637411090474909,0.024,-32.659070783367127,16.053390248992695,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1637411090474909,0.0219999999999999,0.002,15.933178008800231,36.391293504345761,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
8933,0.1715196996871944,0.024,-33.355070764057032,13.710039593161248,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1715196996871944,0.0219999999999999,0.002,15.64683270424592,36.062805372312631,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
8934,0.1602508499744715,0.024,-32.999498353952852,22.549332012318516,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1602508499744715,0.0219999999999999,0.002,19.2190438848042,39.967978005076887,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
8935,0.1600485096391658,0.024,-38.444046113921019,4.560141760173499,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1600485096391658,0.0219999999999999,0.002,18.031572323459944,38.713558018892606,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
8936,0.1629224329113362,0.024,-66.01980306315194,35.723943162821008,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1629224329113362,0.0219999999999999,0.002,67.79334256938121,75.065401561557195,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
8937,0.1636953377663507,0.024,-4.9096012982703741,30.803116179308766,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1636953377663507,0.0219999999999999,0.002,11.70554836632416,31.191924455922425,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
8938,0.1678646076937357,0.024,-27.151330298549851,5.2527947691687258,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1678646076937357,0.0219999999999999,0.002,9.201268146923471,27.654775172977946,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
8939,0.1666056647442703,0.024,-30.108403596202717,33.847659303099569,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1666056647442703,0.0219999999999999,0.002,24.69010150557147,45.300993448384055,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
8940,0.1660590909008257,0.024,-35.666237725554083,5.7231564545417646,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1660590909008257,0.0219999999999999,0.002,15.698676190119777,36.122500374405156,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
8941,0.1752410441500694,0.024,-55.849937904844531,2.6324036725845161,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1752410441500694,0.0219999999999999,0.002,37.61114516472061,55.911940702057791,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
8942,0.1624798529936074,0.024,-25.013425368685457,36.349903185064434,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1624798529936074,0.0219999999999999,0.002,23.4245067538987,44.124674619064955,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
8943,0.1599187861484123,0.024,-36.789336780344513,11.682356183213853,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1599187861484123,0.0219999999999999,0.002,17.925615989034878,38.599646976741695,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
8944,0.1659754898399541,0.024,-45.266479579095311,2.3253016624916172,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1659754898399541,0.0219999999999999,0.002,24.71754690930576,45.32616464368278,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
8945,0.1556259542287855,0.024,-35.275700550127425,10.069984797967088,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1556259542287855,0.0219999999999999,0.002,16.19128725214794,36.684869403250552,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
8946,0.1599105001827754,0.024,-11.566678568990227,34.135412796751723,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1599105001827754,0.0219999999999999,0.002,15.628647953340748,36.041843181543577,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
8947,0.1738463752771344,0.024,-19.599126579969418,27.32936653320861,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1738463752771344,0.0219999999999999,0.002,13.60748055111172,33.630641352851512,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
8948,0.1671960925794622,0.024,20.860225482235016,45.61960602369188,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1671960925794622,0.0219999999999999,0.002,30.273971827101903,50.162709864266219,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
8949,0.158850488589976,0.024,-19.254639971690082,37.608248724226037,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.158850488589976,0.0219999999999999,0.002,21.477078852295023,42.250698604196529,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
8950,0.1680161744162791,0.024,-22.393535659363511,42.065600738298464,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1680161744162791,0.0219999999999999,0.002,27.32258136309474,47.654854997168144,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
8951,0.1606896363008977,0.024,-27.932715571118816,42.853514779239966,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1606896363008977,0.0219999999999999,0.002,31.481453319583075,51.153302220986298,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
8952,0.159124744637609,0.024,-51.40939421789156,0.23750999204963008,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.159124744637609,0.0219999999999999,0.002,31.798136212832222,51.40994285979032,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
8953,0.1604339754801399,0.024,45.940412512733658,1.0170432699421872,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1604339754801399,0.0219999999999999,0.002,25.40446198447886,45.951668945241479,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
8954,0.154727771106962,0.024,-37.129154084054271,3.5528601804989997,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.154727771106962,0.0219999999999999,0.002,16.73770941787213,37.298751969196225,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
8955,0.1680437603003529,0.024,-37.402186412006941,12.377950586732091,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1680437603003529,0.0219999999999999,0.002,18.67400769207057,39.397172603197021,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
8956,0.1746590350857476,0.024,-57.037781232277787,15.378703937163689,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1746590350857476,0.0219999999999999,0.002,41.986491172554246,59.074639420720239,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
8957,0.1771597301253727,0.024,-26.981065844515612,7.0270685583020622,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1771597301253727,0.0219999999999999,0.002,9.35251203329876,27.881133524825785,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
8958,0.170325126028812,0.024,-60.22011050278995,11.36729526612409,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.170325126028812,0.0219999999999999,0.002,45.185143968314335,61.283579453516587,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
8959,0.1710015371477726,0.024,7.3380079210124709,23.607109511588366,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1710015371477726,0.0219999999999999,0.002,7.352745597185734,24.721285964548198,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
8960,0.1619338897927339,0.024,-73.2797224263564,19.96454069950963,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1619338897927339,0.0219999999999999,0.002,69.40174104561572,75.950645844694563,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
8961,0.1680667293510663,0.024,-35.234328887476245,26.114339601452912,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1680667293510663,0.0219999999999999,0.002,23.140929413673017,43.856774447864431,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
8962,0.1581175211172086,0.024,-27.962086745898919,11.018868544885185,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1581175211172086,0.0219999999999999,0.002,10.867669757686729,30.054845852119023,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
8963,0.1680350977566083,0.024,-21.614747417072152,16.9735630473178,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1680350977566083,0.0219999999999999,0.002,9.087123241795044,27.482706351906092,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
8964,0.1592927176434922,0.024,-27.428318908312665,1.5718249543456286,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1592927176434922,0.0219999999999999,0.002,9.08091713023804,27.473320000014667,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
8965,0.1731858795049914,0.024,-25.790259991358678,17.25074380123737,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1731858795049914,0.0219999999999999,0.002,11.582704480491042,31.02782093731053,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
8966,0.173654392444993,0.024,-22.425538792989258,34.093010922405639,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.173654392444993,0.0219999999999999,0.002,20.034743367176016,40.807330026738285,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
8967,0.1785543632657882,0.024,-20.126760244807802,5.7611969114732471,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1785543632657882,0.0219999999999999,0.002,5.272990188321152,20.935087002559712,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
8968,0.1755455604027299,0.024,-20.613473432552404,22.989467389440772,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1755455604027299,0.0219999999999999,0.002,11.47087758400382,30.877676366668275,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
8969,0.1613802468832435,0.024,-63.849057388757956,7.7967173335884281,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1613802468832435,0.0219999999999999,0.002,49.778806287130486,64.323331152955575,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
8970,0.1629339101619989,0.024,-56.167287189333585,3.003592238250373,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1629339101619989,0.0219999999999999,0.002,38.064005204827616,56.247539648794898,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
8971,0.1743881605256319,0.024,-3.6725866979811892,35.773803128687575,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1743881605256319,0.0219999999999999,0.002,15.559329516338932,35.961825361684369,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
8972,0.1744716361589495,0.024,-58.451502449134431,19.025094115939346,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1744716361589495,0.0219999999999999,0.002,45.46011889570499,61.469767729197727,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
